GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-07-01 08:50:14.432867+00:00,G23,25581218.503184225,-406917.1121329479,7603544.337956953,21546230.70691972,33.7,,,,,,,
2024-07-01 08:50:14.432867+00:00,G26,-1285505.818899706,20508143.17867203,16724302.49135714,22372804.649958108,45.6,,,,,,,
2024-07-01 08:50:14.432867+00:00,G27,10150552.74401859,14286821.799092883,20043508.09527956,20575741.782714605,42.3,,,,,,,
2024-07-01 08:50:14.432867+00:00,G32,25693580.89083804,4930461.150000108,-5757886.777809348,22903283.16604779,32.7,,,,,,,
2024-07-01 08:50:14.432867+00:00,G10,16399365.892846473,1306859.9668299574,20647171.284411404,20790700.77842818,37.2,,,,,,,
2024-07-01 08:50:14.432867+00:00,G16,15529613.188277196,19859338.261984427,-8459894.393870976,23017759.84266868,44.4,,,,,,,
2024-07-01 08:50:15.432867+00:00,G10,11362237.02016452,-11022205.091849644,21159469.382406943,23444372.945521545,40.7,,,,,,,
2024-07-01 08:50:15.432867+00:00,G16,21048848.97587812,10729722.211876033,12665052.324038057,20207737.43200125,35.5,,,,,,,
2024-07-01 08:50:15.432867+00:00,G18,-9875726.382372482,12700668.65286218,20604367.395531163,24070705.640496533,43.3,,,,,,,
2024-07-01 08:50:15.432867+00:00,G23,25582154.03071949,-406497.2592446776,7600593.54115594,21546490.330100443,40.3,,,,,,,
2024-07-01 08:50:15.432867+00:00,G26,-1286922.3490055688,20509737.503474,16722216.844520625,22373150.60792069,46.0,,,,,,,
2024-07-01 08:50:15.432867+00:00,G27,10148025.61167039,14286705.481044766,20044852.284648184,20576049.672720443,42.2,,,,,,,
2024-07-01 08:50:15.432867+00:00,G32,25692864.98650234,4930772.244561105,-5760857.149520653,22903811.39961221,34.4,,,,,,,
2024-07-01 08:50:15.432867+00:00,G10,16400410.068743816,1309327.69305358,20646240.25875212,20790300.25632724,39.6,,,,,,,
2024-07-01 08:50:15.432867+00:00,G16,15529846.252536504,19860438.480107524,-8456977.01540877,23017174.34907768,38.8,,,,,,,
2024-07-01 08:50:16.432867+00:00,G10,11363498.619997174,-11019791.524725595,21160087.86812483,23443759.57548037,39.6,,,,,,,
2024-07-01 08:50:16.432867+00:00,G16,21047284.019532096,10729694.132342167,12667688.926416237,20207665.48202692,31.6,,,,,,,
2024-07-01 08:50:16.432867+00:00,G18,-9877285.644628994,12698407.48538526,20605016.95947388,24071175.715723053,38.7,,,,,,,
2024-07-01 08:50:16.432867+00:00,G23,25583089.219183117,-406077.5364128575,7597642.584993159,21546751.15298364,40.5,,,,,,,
2024-07-01 08:50:16.432867+00:00,G26,-1288338.625900235,20511331.704398144,16720130.83918352,22373488.77436105,38.7,,,,,,,
2024-07-01 08:50:16.432867+00:00,G27,10145498.302142505,14286589.305877509,20046196.05064132,20576367.753653444,35.3,,,,,,,
2024-07-01 08:50:16.432867+00:00,G32,25692148.73137383,4931083.367541491,-5763827.401853741,22904329.14123321,33.1,,,,,,,
2024-07-01 08:50:16.432867+00:00,G10,16401454.336436572,1311795.2453956706,20645308.78589371,20789923.11751807,42.3,,,,,,,
2024-07-01 08:50:16.432867+00:00,G16,15530079.230591372,19861538.348796465,-8454059.457748376,23016600.547132567,40.4,,,,,,,
2024-07-01 08:50:17.432867+00:00,G10,11364760.386835894,-11017377.96225854,21160705.89677258,23443150.703232825,42.0,,,,,,,
2024-07-01 08:50:17.432867+00:00,G16,21045718.73532195,10729666.11609408,12670325.266912622,20207560.250124797,33.7,,,,,,,
2024-07-01 08:50:17.432867+00:00,G18,-9878845.068779944,12696146.329661429,20605666.063647974,24071657.18594176,39.0,,,,,,,
2024-07-01 08:50:17.432867+00:00,G23,25584024.068537943,-405657.943597557,7594691.469552034,21547015.273957983,39.0,,,,,,,
2024-07-01 08:50:17.432867+00:00,G26,-1289754.6494812276,20512925.781271204,16718044.475533867,22373839.827787217,39.8,,,,,,,
2024-07-01 08:50:17.432867+00:00,G27,10142970.81539452,14286473.273613622,20047539.39328361,20576684.041576568,36.1,,,,,,,
2024-07-01 08:50:17.432867+00:00,G32,25691432.125582226,4931394.518938165,-5766797.534274936,22904884.051818,33.3,,,,,,,
2024-07-01 08:50:17.432867+00:00,G10,16402498.695981177,1314262.6240321752,20644376.865771946,20789541.48091528,43.8,,,,,,,
2024-07-01 08:50:17.432867+00:00,G16,15530312.12240116,19862637.868108224,-8451141.720791781,23016021.94637757,38.3,,,,,,,
2024-07-01 08:50:18.432867+00:00,G10,11366022.320669234,-11014964.404496005,21161323.46834281,23442544.22602766,40.2,,,,,,,
2024-07-01 08:50:18.432867+00:00,G16,21044153.12357718,10729638.163185414,12672961.344974454,20207478.405877,36.4,,,,,,,
2024-07-01 08:50:18.432867+00:00,G18,-9880404.6548877,12693885.185621597,20606314.7080768,24072132.657648116,42.3,,,,,,,
2024-07-01 08:50:18.432867+00:00,G23,25584958.578772083,-405238.4807476299,7591740.194836326,21547276.69451113,39.2,,,,,,,
2024-07-01 08:50:18.432867+00:00,G26,-1291170.419796171,20514519.734088816,16715957.753538704,22374192.68294836,45.3,,,,,,,
2024-07-01 08:50:18.432867+00:00,G27,10140443.151466437,14286357.38427946,20048882.31255686,20576996.12835977,41.4,,,,,,,
2024-07-01 08:50:18.432867+00:00,G32,25690715.16899926,4931705.698860188,-5769767.547319648,22905415.884489827,31.8,,,,,,,
2024-07-01 08:50:18.432867+00:00,G10,16403543.14733379,1316729.828902006,20643444.498411957,20789156.24956763,37.7,,,,,,,
2024-07-01 08:50:18.432867+00:00,G16,15530544.927910551,19863737.038031667,-8448223.80462189,23015440.64956394,39.5,,,,,,,
2024-07-01 08:50:19.432867+00:00,G10,11367284.421517149,-11012550.851425331,21161940.58284356,23441930.559332788,39.9,,,,,,,
2024-07-01 08:50:19.432867+00:00,G16,21042587.184182618,10729610.273661915,12675597.160797892,20207391.46180307,35.9,,,,,,,
2024-07-01 08:50:19.432867+00:00,G18,-9881964.402867973,12691624.053409291,20606962.89272265,24072612.92380179,43.2,,,,,,,
2024-07-01 08:50:19.432867+00:00,G23,25585892.749855854,-404819.1478196578,7588788.760905882,21547535.12235195,35.0,,,,,,,
2024-07-01 08:50:19.432867+00:00,G26,-1292585.9368870258,20516113.562840268,16713870.673173292,22374537.44120848,47.0,,,,,,,
2024-07-01 08:50:19.432867+00:00,G27,10137915.310481953,14286241.637905078,20050224.80839849,20577311.50887157,42.4,,,,,,,
2024-07-01 08:50:19.432867+00:00,G32,25689997.861735333,4932016.907312954,-5772737.440534451,22905964.203254864,33.5,,,,,,,
2024-07-01 08:50:19.432867+00:00,G10,16404587.690457908,1319196.8599615758,20642511.683832344,20788766.219410107,40.4,,,,,,,
2024-07-01 08:50:19.432867+00:00,G16,15530777.647059323,19864835.85853141,-8445305.709385753,23014865.346900094,39.7,,,,,,,
2024-07-01 08:50:20.432867+00:00,G10,11368546.689272244,-11010137.30327744,21162557.24022056,23441330.377293672,39.4,,,,,,,
2024-07-01 08:50:20.432867+00:00,G16,21041020.91720168,10729582.447572457,12678232.714278435,20207305.11976165,34.9,,,,,,,
2024-07-01 08:50:20.432867+00:00,G18,-9883524.312709682,12689362.93306185,20607610.61757836,24073094.695036758,41.4,,,,,,,
2024-07-01 08:50:20.432867+00:00,G23,25586826.581717618,-404399.9447893556,7585837.167953245,21547803.73675736,33.2,,,,,,,
2024-07-01 08:50:20.432867+00:00,G26,-1294001.2006753923,20517707.267379347,16711783.234590368,22374889.69869966,46.7,,,,,,,
2024-07-01 08:50:20.432867+00:00,G27,10135387.292491518,14286126.034517232,20051566.88078483,20577628.992134616,43.2,,,,,,,
2024-07-01 08:50:20.432867+00:00,G32,25689280.203759607,4932328.144363135,-5775707.214050943,22906509.52058245,32.0,,,,,,,
2024-07-01 08:50:20.432867+00:00,G10,16405632.325256417,1321663.7170240823,20641578.422105875,20788387.57988221,42.0,,,,,,,
2024-07-01 08:50:20.432867+00:00,G16,15531010.279802471,19865934.32964472,-8442387.435037905,23014284.94877268,37.0,,,,,,,
2024-07-01 08:50:21.432867+00:00,G10,11369809.124023885,-11007723.759906957,21163173.440515757,23440717.609285016,38.1,,,,,,,
2024-07-01 08:50:21.432867+00:00,G16,21039454.32257869,10729554.68496381,12680868.005511932,20207202.287264463,30.5,,,,,,,
2024-07-01 08:50:21.432867+00:00,G18,-9885084.384444049,12687101.82455534,20608257.882654235,24073566.5676357,39.7,,,,,,,
2024-07-01 08:50:21.432867+00:00,G23,25587760.07439681,-403980.8715824373,7582885.415819916,21548060.06184693,34.0,,,,,,,
2024-07-01 08:50:21.432867+00:00,G26,-1295416.2112075668,20519300.84770017,16709695.437758904,22375238.653737143,47.4,,,,,,,
2024-07-01 08:50:21.432867+00:00,G27,10132859.097515067,14286010.574141236,20052908.529708385,20577943.77933901,42.4,,,,,,,
2024-07-01 08:50:21.432867+00:00,G32,25688562.19504197,4932639.410077114,-5778676.867997612,22907032.65868329,30.6,,,,,,,
2024-07-01 08:50:21.432867+00:00,G10,16406677.051736642,1324130.4001494534,20640644.71321201,20788006.54094938,42.3,,,,,,,
2024-07-01 08:50:21.432867+00:00,G16,15531242.826085543,19867032.451363705,-8439468.981652476,23013700.654884145,40.1,,,,,,,
2024-07-01 08:50:22.432867+00:00,G10,11371071.72566339,-11005310.221547185,21163789.18367433,23440113.23046853,39.2,,,,,,,
2024-07-01 08:50:22.432867+00:00,G16,21037887.400568187,10729526.985888235,12683503.03407246,20207125.237463992,32.2,,,,,,,
2024-07-01 08:50:22.432867+00:00,G18,-9886644.61797732,12684840.72804692,20608904.68790876,24074041.14065584,39.3,,,,,,,
2024-07-01 08:50:22.432867+00:00,G23,25588693.227770504,-403561.9281973783,7579933.504860862,21548333.77607848,32.5,,,,,,,
2024-07-01 08:50:22.432867+00:00,G26,-1296830.9684674237,20520894.30372661,16707607.28273986,22375586.714450967,46.3,,,,,,,
2024-07-01 08:50:22.432867+00:00,G27,10130330.725587782,14285895.256803133,20054249.755153608,20578252.86904732,40.5,,,,,,,
2024-07-01 08:50:22.432867+00:00,G32,16407721.869855745,1326596.909279149,20639710.55717502,20787623.70900667,42.4,,,,,,,
2024-07-01 08:50:22.432867+00:00,G10,15531475.285857975,19868130.22369924,-8436550.349253967,23013108.56511084,40.1,,,,,,,
2024-07-01 08:50:23.432867+00:00,G10,11372334.494216992,-11002896.68817339,21164404.4697074,23439506.155593414,37.8,,,,,,,
2024-07-01 08:50:23.432867+00:00,G16,21036320.15097509,10729499.350390043,12686137.800290383,20207030.200851586,33.4,,,,,,,
2024-07-01 08:50:23.432867+00:00,G18,-9888205.013222,12682579.643684603,20609551.03330312,24074529.80472681,40.3,,,,,,,
2024-07-01 08:50:23.432867+00:00,G23,25589626.04195367,-403143.1145260828,7576981.434678392,21548578.112868465,32.3,,,,,,,
2024-07-01 08:50:23.432867+00:00,G26,-1298245.4724333528,20522487.63537629,16705518.769602405,22375937.466860875,47.1,,,,,,,
2024-07-01 08:50:23.432867+00:00,G27,10127802.176919358,14285780.082536846,20055590.55701238,20578573.94705522,39.9,,,,,,,
2024-07-01 08:50:23.432867+00:00,G32,16408766.779555256,1329063.2443178212,20638775.95403317,20787244.17079256,43.2,,,,,,,
2024-07-01 08:50:23.432867+00:00,G10,15531707.659047678,19869227.646560047,-8433631.538138382,23012532.66477704,41.1,,,,,,,
2024-07-01 08:50:24.432867+00:00,G10,11373597.42967821,-11000483.159823466,21165019.298610028,23438893.086568497,38.7,,,,,,,
2024-07-01 08:50:24.432867+00:00,G16,21034752.57408228,10729471.778521948,12688772.303692436,20206964.842697,33.7,,,,,,,
2024-07-01 08:50:24.432867+00:00,G18,-9889765.570260726,12680318.571369909,20610196.91886896,24075011.270582963,40.8,,,,,,,
2024-07-01 08:50:24.432867+00:00,G23,25590558.51668265,-402724.4306302909,7574029.206073233,21548868.01217697,32.5,,,,,,,
2024-07-01 08:50:24.432867+00:00,G26,-1299659.7231232598,20524080.842611365,16703429.898357391,22376286.12524465,46.7,,,,,,,
2024-07-01 08:50:24.432867+00:00,G27,10125273.451451434,14285665.05136414,20056930.935318783,20578892.931036983,41.4,,,,,,,
2024-07-01 08:50:24.432867+00:00,G32,16409811.780837271,1331529.4053129945,20637840.903770544,20786855.63699121,42.9,,,,,,,
2024-07-01 08:50:24.432867+00:00,G10,15531939.945618924,19870324.720027324,-8430712.548143411,23011949.86724468,39.7,,,,,,,
2024-07-01 08:50:25.432867+00:00,G10,11374860.53192431,-10998069.636757338,21165633.670320816,23438298.30100922,37.8,,,,,,,
2024-07-01 08:50:25.432867+00:00,G16,21033184.669747904,10729444.2703292,12691406.544519387,20206895.5887813,33.5,,,,,,,
2024-07-01 08:50:25.432867+00:00,G18,-9891326.289034016,12678057.511210224,20610842.344579056,24075491.5410992,41.7,,,,,,,
2024-07-01 08:50:25.432867+00:00,G23,25591490.652168427,-402305.8763586776,7571076.8183436515,21549125.837985262,32.5,,,,,,,
2024-07-01 08:50:25.432867+00:00,G26,-1301073.7205069885,20525673.925339848,16701340.66908663,22376638.081719585,46.4,,,,,,,
2024-07-01 08:50:25.432867+00:00,G27,10122744.549196435,14285550.16330994,20058270.89006932,20579204.11477142,39.8,,,,,,,
2024-07-01 08:50:25.432867+00:00,G32,16410856.87360564,1333995.3920804737,20636905.406459108,20786474.000388417,42.0,,,,,,,
2024-07-01 08:50:25.432867+00:00,G10,15532172.145515395,19871421.444084443,-8427793.379366647,23011363.775983725,38.7,,,,,,,
2024-07-01 08:50:26.432867+00:00,G10,11376123.801149556,-10995656.118629266,21166247.584932502,23437670.84427978,37.0,,,,,,,
2024-07-01 08:50:26.432867+00:00,G16,-9892887.169474663,12675796.463324131,20611487.310403056,24075978.10678148,41.6,,,,,,,
2024-07-01 08:50:26.432867+00:00,G18,25592422.448243435,-401887.4517299682,7568124.271986403,21549395.656455707,33.5,,,,,,,
2024-07-01 08:50:26.432867+00:00,G23,-1302487.464596853,20527266.883517563,16699251.081809249,22376989.73717826,47.3,,,,,,,
2024-07-01 08:50:26.432867+00:00,G26,10120215.470341343,14285435.418407142,20059610.42116802,20579522.50108323,39.2,,,,,,,
2024-07-01 08:50:26.432867+00:00,G27,16411902.057841538,1336461.2046185434,20635969.46210169,20786092.965818137,42.0,,,,,,,
2024-07-01 08:50:26.432867+00:00,G32,15532404.258671252,19872517.81866996,-8424874.032025233,23010790.275054865,40.5,,,,,,,
2024-07-01 08:50:27.432867+00:00,G10,11377387.237036647,-10993242.606070792,21166861.042289216,23437081.15418408,38.4,,,,,,,
2024-07-01 08:50:27.432867+00:00,G16,21030047.878650777,10729389.445158811,12696674.23863086,20206699.818060394,33.0,,,,,,,
2024-07-01 08:50:27.432867+00:00,G18,-9894448.211610634,12673535.427692298,20612131.816349957,24076460.170307588,41.5,,,,,,,
2024-07-01 08:50:27.432867+00:00,G23,-1303900.955386836,20528859.717079625,16697161.136571549,22377341.392636936,47.3,,,,,,,
2024-07-01 08:50:27.432867+00:00,G26,10117686.214901123,14285320.816680769,20060949.528610118,20579842.68040491,40.0,,,,,,,
2024-07-01 08:50:27.432867+00:00,G27,16412947.333515706,1338926.8429008434,20635033.070710395,20785709.23082666,42.0,,,,,,,
2024-07-01 08:50:27.432867+00:00,G32,15532636.28504892,19873613.843856204,-8421954.50598021,23010208.67722497,40.3,,,,,,,
2024-07-01 08:50:28.432867+00:00,G10,11378650.83979883,-10990829.098699942,21167474.04249284,23436473.782655258,37.8,,,,,,,
2024-07-01 08:50:28.432867+00:00,G16,21028478.992264424,10729362.128283251,12699307.691287862,20206632.361517124,32.0,,,,,,,
2024-07-01 08:50:28.432867+00:00,G18,-9896009.415380862,12671274.404424371,20612775.86239195,24076944.039931238,41.9,,,,,,,
2024-07-01 08:50:28.432867+00:00,G23,25594285.022199523,-401050.9911573511,7562218.703132093,21549919.69726448,32.0,,,,,,,
2024-07-01 08:50:28.432867+00:00,G26,-1305314.1928919964,20530452.42598499,16695070.833388548,22377688.851318248,45.6,,,,,,,
2024-07-01 08:50:28.432867+00:00,G27,10115156.782824969,14285206.35815291,20062288.21242557,20580151.46909696,39.5,,,,,,,
2024-07-01 08:50:28.432867+00:00,G32,16413992.700573765,1341392.3068418186,20634096.23231986,20785326.695537653,40.8,,,,,,,
2024-07-01 08:50:28.432867+00:00,G10,15532868.224587468,19874709.519604698,-8419034.80138755,23009628.58011381,40.8,,,,,,,
2024-07-01 08:50:29.432867+00:00,G10,11379914.609336048,-10988415.59673317,21168086.58549313,23435867.60646635,41.1,,,,,,,
2024-07-01 08:50:29.432867+00:00,G16,-9897570.7808227,12669013.39348738,20613419.44854187,24077417.112232648,38.7,,,,,,,
2024-07-01 08:50:29.432867+00:00,G18,25595215.79997305,-400632.9551485637,7559265.68090832,21550188.91370241,34.5,,,,,,,
2024-07-01 08:50:29.432867+00:00,G23,-1306727.1770569142,20532045.01011306,16692980.172379676,22378042.901819304,44.8,,,,,,,
2024-07-01 08:50:29.432867+00:00,G26,10112627.17445674,14285092.04286344,20063626.47243556,20580482.441378318,38.4,,,,,,,
2024-07-01 08:50:29.432867+00:00,G27,16415038.158978058,1343857.5963953957,20633158.946949724,20784944.46126491,42.6,,,,,,,
2024-07-01 08:50:29.432867+00:00,G32,15533100.077228475,19875804.845889144,-8416114.918371024,23009056.274524864,35.8,,,,,,,
2024-07-01 08:50:30.432867+00:00,G10,11381178.545637902,-10986002.10021566,21168698.67128338,23435260.230574973,42.3,,,,,,,
2024-07-01 08:50:30.432867+00:00,G16,-9899132.307809504,12666752.395085908,20614062.574744955,24077898.2814351,37.9,,,,,,,
2024-07-01 08:50:30.432867+00:00,G18,25596146.23824934,-400215.0485950848,7556312.500195892,21550458.732172843,34.4,,,,,,,
2024-07-01 08:50:30.432867+00:00,G23,-1308139.9079306182,20533637.46946104,16690889.153509792,22378392.15787304,44.7,,,,,,,
2024-07-01 08:50:30.432867+00:00,G26,10110097.389583834,14284977.870827109,20064964.3087557,20580803.222732507,38.2,,,,,,,
2024-07-01 08:50:30.432867+00:00,G27,25682084.338447098,4935442.097892729,-5805398.351821156,22911844.608234864,30.4,,,,,,,
2024-07-01 08:50:30.432867+00:00,G32,16416083.708672116,1346322.7114711795,20632221.21463653,20784567.02143948,41.9,,,,,,,
2024-07-01 08:50:30.432867+00:00,G10,15533331.84293208,19876899.822770827,-8413194.85682091,23008474.07902502,36.8,,,,,,,
2024-07-01 08:50:31.432867+00:00,G10,11382442.648668751,-10983588.609240793,21169310.299844623,23434655.25408853,42.0,,,,,,,
2024-07-01 08:50:31.432867+00:00,G16,-9900693.996314578,12664491.4092797,20614705.240987696,24078387.242159765,37.1,,,,,,,
2024-07-01 08:50:31.432867+00:00,G18,25597076.33705468,-399797.2714284761,7553359.160877385,21550710.86048505,35.8,,,,,,,
2024-07-01 08:50:31.432867+00:00,G23,-1309552.3854633234,20535229.803914648,16688797.776890056,22378746.21273666,45.2,,,,,,,
2024-07-01 08:50:31.432867+00:00,G26,10107567.428322308,14284863.842073496,20066301.72132768,20581120.40497929,37.8,,,,,,,
2024-07-01 08:50:31.432867+00:00,G27,25681362.823680136,4935753.652582701,-5808366.804626087,22912354.25295484,30.1,,,,,,,
2024-07-01 08:50:31.432867+00:00,G32,16417129.34963917,1348787.652072345,20631283.035381205,20784187.48322537,42.4,,,,,,,
2024-07-01 08:50:31.432867+00:00,G10,15533563.521632168,19877994.450187355,-8410274.616957353,23007898.178691216,36.8,,,,,,,
2024-07-01 08:50:32.432867+00:00,G10,11383706.91842574,-10981175.123839265,21169921.471173868,23434048.48022967,42.5,,,,,,,
2024-07-01 08:50:32.432867+00:00,G16,21022200.17388548,10729253.499948142,12709838.873621808,20206303.78046092,33.4,,,,,,,
2024-07-01 08:50:32.432867+00:00,G18,-9902255.846375143,12662230.436035946,20615347.44728289,24078871.40843711,38.3,,,,,,,
2024-07-01 08:50:32.432867+00:00,G23,25598006.096226543,-399379.623665113,7550405.663435035,21550987.872807752,36.4,,,,,,,
2024-07-01 08:50:32.432867+00:00,G26,-1310964.6096687634,20536822.013431303,16686706.042537576,22379101.166286487,43.4,,,,,,,
2024-07-01 08:50:32.432867+00:00,G27,10105037.290702414,14284749.956628311,20067638.71013861,20581430.393373813,37.4,,,,,,,
2024-07-01 08:50:32.432867+00:00,G32,16418175.081836296,1351252.418140567,20630344.409208097,20783806.44865509,43.0,,,,,,,
2024-07-01 08:50:32.432867+00:00,G10,15533795.11328891,19879088.72819999,-8407354.198670546,23007310.883365232,35.0,,,,,,,
2024-07-01 08:50:33.432867+00:00,G10,11384971.354869405,-10978761.644111684,21170532.18525036,23433444.402429443,40.5,,,,,,,
2024-07-01 08:50:33.432867+00:00,G16,21020629.6511945,10729226.50289668,12712471.011954932,20206196.14915385,33.1,,,,,,,
2024-07-01 08:50:33.432867+00:00,G18,-9903817.857928583,12659969.475466412,20615989.19360224,24079357.372086886,40.5,,,,,,,
